     0.76803400000     0.83703500000     0.95248800000
     0.77037000000     0.83800650000     0.95090350000
     0.77270600000     0.83897800000     0.94931900000
     0.77971350000     0.84189250000     0.94456450000
     0.78672100000     0.84480700000     0.93981000000
     0.79139250000     0.84675000000     0.93664050000
     0.79606400000     0.84869300000     0.93347100000
     0.80051450000     0.85017950000     0.92981800000
     0.80496500000     0.85166600000     0.92616500000
     0.80932900000     0.85297400000     0.92232250000
     0.81369300000     0.85428200000     0.91848000000
     0.81805650000     0.85559000000     0.91463750000
     0.82242000000     0.85689800000     0.91079500000
     0.82678400000     0.85820550000     0.90695250000
     0.83114800000     0.85951300000     0.90311000000
     0.83524950000     0.86034000000     0.89880200000
     0.83935100000     0.86116700000     0.89449400000
     0.84135450000     0.86149350000     0.89225550000
     0.84335800000     0.86182000000     0.89001700000
     0.84936800000     0.86279900000     0.88330200000
     0.85537800000     0.86377800000     0.87658700000
     0.85938500000     0.86443100000     0.87211050000
     0.86339200000     0.86508400000     0.86763400000
     0.86744250000     0.86369650000     0.86232500000
     0.87149300000     0.86230900000     0.85701600000
     0.87555750000     0.86024200000     0.85143000000
     0.87962200000     0.85817500000     0.84584400000
     0.88368700000     0.85610750000     0.84025750000
     0.88775200000     0.85404000000     0.83467100000
     0.89181700000     0.85197300000     0.82908500000
     0.89588200000     0.84990600000     0.82349900000
     0.89936550000     0.84735100000     0.81773450000
     0.90284900000     0.84479600000     0.81197000000
     0.90615450000     0.84209100000     0.80615050000
     0.90946000000     0.83938600000     0.80033100000
     0.91276550000     0.83668150000     0.79451200000
     0.91607100000     0.83397700000     0.78869300000
     0.91937600000     0.83127250000     0.78287350000
     0.92268100000     0.82856800000     0.77705400000
     0.92539850000     0.82538250000     0.77109750000
     0.92811600000     0.82219700000     0.76514100000
     0.93066850000     0.81887700000     0.75914600000
     0.93322100000     0.81555700000     0.75315100000
     0.93577350000     0.81223700000     0.74715650000
     0.93832600000     0.80891700000     0.74116200000
     0.93960250000     0.80725650000     0.73816450000
     0.94087900000     0.80559600000     0.73516700000
     0.94411200000     0.80014600000     0.72607900000
     0.94734500000     0.79469600000     0.71699100000
     0.94915050000     0.79078550000     0.71087600000
     0.95095600000     0.78687500000     0.70476100000
     0.95276100000     0.78296500000     0.69864600000
     0.95456600000     0.77905500000     0.69253100000
     0.95637100000     0.77514450000     0.68641600000
     0.95817600000     0.77123400000     0.68030100000
     0.95937850000     0.76686750000     0.67413250000
     0.96058100000     0.76250100000     0.66796400000
     0.96164450000     0.75802900000     0.66178250000
     0.96270800000     0.75355700000     0.65560100000
     0.96377150000     0.74908550000     0.64942000000
     0.96483500000     0.74461400000     0.64323900000
     0.96589850000     0.74014200000     0.63705800000
     0.96696200000     0.73567000000     0.63087700000
     0.96741800000     0.73075850000     0.62468300000
     0.96787400000     0.72584700000     0.61848900000
     0.96820350000     0.72084400000     0.61229300000
     0.96853300000     0.71584100000     0.60609700000
     0.96886250000     0.71083850000     0.59990050000
     0.96919200000     0.70583600000     0.59370400000
     0.96952150000     0.70083300000     0.58750800000
     0.96985100000     0.69583000000     0.58131200000
     0.96957000000     0.69040600000     0.57514350000
     0.96928900000     0.68498200000     0.56897500000
     0.96889450000     0.67947950000     0.56281200000
     0.96850000000     0.67397700000     0.55664900000
     0.96810550000     0.66847500000     0.55048600000
     0.96771100000     0.66297300000     0.54432300000
     0.96751400000     0.66022200000     0.54124150000
     0.96731700000     0.65747100000     0.53816000000
     0.96611400000     0.64881500000     0.52898300000
     0.96491100000     0.64015900000     0.51980600000
     0.96380600000     0.63418850000     0.51372100000
     0.96270100000     0.62821800000     0.50763600000
     0.96159550000     0.62224700000     0.50155150000
     0.96049000000     0.61627600000     0.49546700000
     0.95938450000     0.61030550000     0.48938200000
     0.95827900000     0.60433500000     0.48329700000
     0.95656600000     0.59797850000     0.47731700000
     0.95485300000     0.59162200000     0.47133700000
     0.95305350000     0.58521050000     0.46537250000
     0.95125400000     0.57879900000     0.45940800000
     0.94945400000     0.57238750000     0.45344300000
     0.94765400000     0.56597600000     0.44747800000
     0.94585450000     0.55956450000     0.44151300000
     0.94405500000     0.55315300000     0.43554800000
     0.94165450000     0.54636700000     0.42972400000
     0.93925400000     0.53958100000     0.42390000000
     0.93677950000     0.53274950000     0.41809300000
     0.93430500000     0.52591800000     0.41228600000
     0.93183100000     0.51908600000     0.40647950000
     0.92935700000     0.51225400000     0.40067300000
     0.92688300000     0.50542200000     0.39486600000
     0.92440900000     0.49859000000     0.38905900000
     0.92134550000     0.49138150000     0.38342650000
     0.91828200000     0.48417300000     0.37779400000
     0.91515750000     0.47692650000     0.37217950000
     0.91203300000     0.46968000000     0.36656500000
     0.90890800000     0.46243300000     0.36095050000
     0.90578300000     0.45518600000     0.35533600000
     0.90422100000     0.45156250000     0.35252850000
     0.90265900000     0.44793900000     0.34972100000
     0.89739850000     0.43666400000     0.34150500000
     0.89213800000     0.42538900000     0.33328900000
     0.88839050000     0.41770300000     0.32789800000
     0.88464300000     0.41001700000     0.32250700000
     0.88089600000     0.40233100000     0.31711550000
     0.87714900000     0.39464500000     0.31172400000
     0.87340200000     0.38695950000     0.30633250000
     0.86965500000     0.37927400000     0.30094100000
     0.86535450000     0.37109500000     0.29578450000
     0.86105400000     0.36291600000     0.29062800000
     0.85671600000     0.35470400000     0.28548700000
     0.85237800000     0.34649200000     0.28034600000
     0.84804050000     0.33828000000     0.27520550000
     0.84370300000     0.33006800000     0.27006500000
     0.83936500000     0.32185600000     0.26492400000
     0.83502700000     0.31364400000     0.25978300000
     0.83016050000     0.30469650000     0.25490400000
     0.82529400000     0.29574900000     0.25002500000
     0.82040100000     0.28676500000     0.24515950000
     0.81550800000     0.27778100000     0.24029400000
     0.81061550000     0.26879700000     0.23542800000
     0.80572300000     0.25981300000     0.23056200000
     0.80083050000     0.25082900000     0.22569600000
     0.79593800000     0.24184500000     0.22083000000
     0.79054550000     0.23134800000     0.21625150000
     0.78515300000     0.22085100000     0.21167300000
     0.77974500000     0.21030500000     0.20710400000
     0.77433700000     0.19975900000     0.20253500000
     0.76892850000     0.18921300000     0.19796550000
     0.76352000000     0.17866700000     0.19339600000
     0.76081600000     0.17339450000     0.19111150000
     0.75811200000     0.16812200000     0.18882700000
     0.74953450000     0.14518100000     0.18228550000
     0.74095700000     0.12224000000     0.17574400000
     0.73507650000     0.10445950000     0.17149200000
     0.72919600000     0.08667900000     0.16724000000
     0.72331550000     0.06889850000     0.16298850000
     0.71743500000     0.05111800000     0.15873700000
     0.71155400000     0.03333700000     0.15448500000
     0.70567300000     0.01555600000     0.15023300000
     0.70567300000     0.01555600000     0.15023300000
